sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
104700,Maromaku,Northland,230,378,608
104800,Mangakahia-H?kerenui,Northland,639,1071,597
104900,Whangaruru,Northland,1057,1622,652
105100,Matarau,Northland,1540,2118,727
105200,Hikurangi,Northland,508,874,581
105300,Kauri,Northland,889,1174,757
105400,Maungatapere,Northland,1718,2344,733
105500,Kamo West,Northland,1121,1495,750
105600,Matapouri-Tutukaka,Northland,964,1288,748
105700,Kiripaka,Northland,472,667,708
105800,Kamo East,Northland,1223,1894,646
105900,Granfield Reserve,Northland,1876,2337,803
106000,Kamo Central,Northland,768,1099,699
106100,Whau Valley,Northland,1472,1971,747
106200,Tikipunga North,Northland,1629,2282,714
106300,Pukenui,Northland,1264,1625,778
106400,Otangarei,Northland,558,1056,528
106500,Tikipunga South,Northland,1736,2505,693
106600,Kensington (Whangarei District),Northland,1812,2448,740
106700,Abbey Caves-Glenbervie,Northland,694,944,735
106800,Mairtown,Northland,1378,1801,765
106900,Maunu-Horahora,Northland,1863,2417,771
107000,Woodhill-Vinetown,Northland,1393,2003,695
107100,Whang?rei Central,Northland,550,795,692
107200,Riverside,Northland,1086,1522,714
107300,Raumanga,Northland,1072,1847,580
107400,Tarewa,Northland,617,1034,597
107500,Morningside (Whangarei District),Northland,937,1500,625
107600,Ngunguru,Northland,654,844,775
107700,Otaika-Portland,Northland,603,872,692
107800,Oakleigh-Mangapai,Northland,1079,1522,709
107900,Port-Limeburners,Northland,94,148,635
108000,Pataua,Northland,738,1086,680
108100,Onerahi Park,Northland,901,1197,753
108200,Sherwood Rise,Northland,1085,1565,693
108300,Onerahi,Northland,1101,1553,709
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,1475,1846,799
108600,Bream Bay,Northland,1018,1450,702
108700,Marsden Bay,Northland,1606,2024,793
108800,Ruak?k?,Northland,1356,1922,706
108900,Bream Head,Northland,814,1035,786
109000,Waipu,Northland,1716,2258,760
109100,Kaipara Coastal,Northland,1393,2223,627
109200,Maungaru,Northland,694,1129,615
109300,Dargaville,Northland,2093,3128,669
109400,Ruawai-Matakohe,Northland,1098,1594,689
109500,Otamatea (Kaipara District),Northland,764,1106,691
109600,Maungaturoto,Northland,548,800,685
109700,Kaiwaka,Northland,911,1403,649
109800,Mangawhai Rural,Northland,1143,1689,677
109900,Mangawhai Heads,Northland,1298,1753,740
110100,Mangawhai,Northland,604,811,745
110200,Okahukura Peninsula,Waitemata,612,981,624
110400,Cape Rodney,Waitemata,1705,2477,688
110500,Wellsford,Waitemata,776,1240,626
110700,South Head,Waitemata,1191,1746,682
110800,Kaipara Hills,Waitemata,781,1283,609
110900,Dome Valley-Matakana,Waitemata,826,1106,747
111100,Warkworth West,Waitemata,1479,1932,766
111200,Puhoi Valley,Waitemata,1799,2625,685
111300,Warkworth East,Waitemata,1955,2642,740
111400,Sandspit,Waitemata,588,767,767
111500,Tawharanui Peninsula,Waitemata,1317,1689,780
111600,Te Kuru,Waitemata,1151,1714,672
111700,Snells Beach,Waitemata,1944,2592,750
111800,Barrier Islands,Auckland,529,692,764
111900,Algies Bay-Scotts Landing,Waitemata,714,905,789
112100,Wainui-Waiwera,Waitemata,870,1250,696
112200,Parakai,Waitemata,448,668,671
112300,Helensville Rural,Waitemata,795,1131,703
112400,Helensville,Waitemata,1311,1898,691
112500,Waitoki,Waitemata,770,1155,667
112600,Waikoukou Valley,Waitemata,769,1126,683
112700,Orewa North,Waitemata,3052,3790,805
112800,Hatfields Beach,Waitemata,788,1099,717
112900,Orewa South,Waitemata,2508,3089,812
113000,Orewa Central,Waitemata,2076,2583,804
113100,Millwater North,Waitemata,1918,2559,750
113200,Waipatukahu,Waitemata,639,923,692
113300,Millwater South,Waitemata,1842,2644,697
113400,Dairy Flat North,Waitemata,1164,1850,629
113500,Dairy Flat West,Waitemata,714,1042,685
113600,Kingsway,Waitemata,1136,1618,702
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,263,408,645
113900,Red Beach West,Waitemata,1655,2065,801
114000,Red Beach East,Waitemata,2184,2937,744
114100,Silverdale South (Auckland),Waitemata,936,1391,673
114200,Waimauku,Waitemata,697,966,722
114300,Gulf Islands,Auckland,39,45,867
114400,Vipond,Waitemata,1524,2113,721
114500,Muriwai,Waitemata,569,775,734
114600,Stanmore Bay West,Waitemata,1247,1828,682
114700,Kumeu Rural West,Waitemata,874,1249,700
114800,Okura Bush,Waitemata,687,997,689
114900,Whangapar?oa Central,Waitemata,2227,3094,720
115000,Kumeu-Huapai,Waitemata,2569,3503,733
115100,Stanmore Bay East,Waitemata,1333,1877,710
115200,Manly West,Waitemata,1230,1717,716
115300,Muriwai Valley-Bethells Beach,Waitemata,524,742,706
115400,Tindalls-Matakatia,Waitemata,1092,1488,734
115500,Coatesville,Waitemata,1225,1640,747
115600,Dairy Flat South,Waitemata,866,1209,716
115700,Gulf Harbour North,Waitemata,1538,2099,733
115800,Manly East,Waitemata,1953,2593,753
115900,Riverhead,Waitemata,1641,2168,757
116000,Army Bay,Waitemata,871,1120,778
116100,Kumeu Rural East,Waitemata,1274,1867,682
116200,Gulf Harbour South,Waitemata,1635,2179,750
116300,Paremoremo West,Waitemata,470,664,708
116400,Taupaki,Waitemata,853,1214,703
116500,Long Bay,Waitemata,1306,1823,716
116600,Paremoremo East,Waitemata,1021,1460,699
116700,Albany Heights,Waitemata,1915,2796,685
116800,Awaruku,Waitemata,2328,3186,731
116900,Fairview Heights,Waitemata,2023,2985,678
117000,Whenuapai,Waitemata,2931,4124,711
117100,Waitakere Ranges North,Waitemata,632,870,726
117200,Torbay,Waitemata,2388,3214,743
117300,Albany Central,Waitemata,622,1012,615
117400,Albany West,Waitemata,1602,2178,736
117500,Glamorgan,Waitemata,1669,2342,713
117600,Oteha East,Waitemata,1633,2312,706
117700,Northcross,Waitemata,1788,2461,727
117800,Oteha West,Waitemata,1081,1555,695
117900,Waiake,Waitemata,2058,2813,732
118000,Waitakere,Waitemata,971,1351,719
118100,Albany South,Waitemata,1934,2663,726
118200,Browns Bay South West,Waitemata,2167,3080,704
118300,Browns Bay Central,Waitemata,1792,2389,750
118400,Schnapper Rock,Waitemata,1981,2892,685
118500,Pinehill,Waitemata,2564,3643,704
118600,North Harbour,Waitemata,500,736,679
118700,Browns Bay South East,Waitemata,1577,2147,735
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2016,2680,752
119000,Rothesay Bay,Waitemata,1707,2197,777
119100,Greenhithe East,Waitemata,1672,2263,739
119200,Hobsonville,Waitemata,851,1167,729
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1128,1590,709
119500,Murrays Bay West,Waitemata,1411,1924,733
119600,Westgate South,Waitemata,1197,1718,697
119700,Windsor Park,Waitemata,990,1305,759
119800,West Harbour West,Waitemata,1696,2685,632
119900,Unsworth Heights West,Waitemata,1358,1819,747
120000,Murrays Bay East,Waitemata,1258,1668,754
120100,Birdwood West,Waitemata,432,609,709
120200,Hobsonville Point,Waitemata,5393,7016,769
120300,West Harbour Clearwater Cove,Waitemata,2535,3332,761
120400,Unsworth Heights East,Waitemata,2159,2897,745
120500,Mairangi Bay North,Waitemata,1579,2178,725
120600,Massey Central,Waitemata,1362,2188,622
120700,West Harbour Luckens Point,Waitemata,1541,2085,739
120800,Mairangi Bay South,Waitemata,1565,2109,742
120900,Massey Royal Road West,Waitemata,1347,2101,641
121000,Bayview East,Waitemata,1859,2622,709
121100,Swanson Rural,Waitemata,1158,1663,696
121200,Sunnynook South,Waitemata,1300,1904,683
121300,Sunnynook North,Waitemata,1425,2098,679
121400,Bayview West,Waitemata,1246,1686,739
121500,Totara Vale North,Waitemata,1646,2304,714
121600,Royal Heights North,Waitemata,1930,2839,680
121700,Massey West,Waitemata,817,1223,668
121800,Beach Haven West,Waitemata,1784,2345,761
121900,Totara Vale South,Waitemata,2027,2952,687
122000,Swanson,Waitemata,1539,2111,729
122100,Bayview South,Waitemata,1565,2212,708
122200,Campbells Bay,Waitemata,1703,2171,784
122300,Royal Heights South,Waitemata,1657,2518,658
122400,Beach Haven East,Waitemata,1814,2629,690
122500,Massey East,Waitemata,1574,2468,638
122600,Forrest Hill North,Waitemata,1274,1788,713
122700,Glenfield North,Waitemata,1774,2541,698
122800,Birkdale North,Waitemata,2096,2958,709
122900,Massey South,Waitemata,1929,3028,637
123000,R?nui North,Waitemata,1533,2508,611
123100,Glenfield West,Waitemata,1689,2380,710
123200,Te Atat? Peninsula North West,Waitemata,1578,2209,714
123300,Glenfield South West,Waitemata,2074,2916,711
123400,Forrest Hill West,Waitemata,2250,3087,729
123500,Wairau Valley,Waitemata,107,188,569
123600,Forrest Hill East,Waitemata,1955,2624,745
123700,Castor Bay,Waitemata,2636,3490,755
123800,R?nui Domain,Waitemata,1451,2323,625
123900,Beach Haven South,Waitemata,1822,2322,785
124000,Glenfield Central,Waitemata,2311,3164,730
124100,Piha,Waitemata,445,658,676
124200,R?nui South West,Waitemata,1246,1883,662
124300,Henderson Larnoch,Waitemata,1804,2866,629
124400,Birkdale South,Waitemata,2404,3309,727
124500,Te Atat? Peninsula Central,Waitemata,1589,2306,689
124600,Glenfield East,Waitemata,1224,1728,708
124700,Henderson Valley,Waitemata,708,1000,708
124800,Te Atat? Peninsula West,Waitemata,1861,2613,712
124900,Henderson Lincoln West,Waitemata,1498,2283,656
125000,R?nui South East,Waitemata,1371,1939,707
125100,Henderson Lincoln East,Waitemata,131,192,682
125200,Birkenhead West,Waitemata,2824,3585,788
125300,Te Atat? Peninsula East,Waitemata,1709,2231,766
125400,Milford West,Waitemata,1777,2296,774
125500,Westlake,Waitemata,1696,2244,756
125600,Hillcrest North (Auckland),Waitemata,1944,2684,724
125700,Henderson Lincoln South,Waitemata,1245,1825,682
125800,Hillcrest West (Auckland),Waitemata,1816,2421,750
125900,Milford Central,Waitemata,1306,1605,814
126000,Summerland South,Waitemata,1819,2391,761
126100,Summerland North,Waitemata,1416,1942,729
126200,Hillcrest East (Auckland),Waitemata,2129,2930,727
126300,Chatswood,Waitemata,2058,2695,764
126400,Te Atat? South-Edmonton,Waitemata,1822,2578,707
126500,Birkenhead North,Waitemata,1631,2162,754
126600,Takapuna West,Waitemata,2502,3462,723
126700,Henderson North,Waitemata,1945,2759,705
126800,Takapuna Central,Waitemata,1555,2019,770
126900,Western Heights (Auckland),Waitemata,2403,3272,734
127000,Te Atat? South-Central,Waitemata,2223,3109,715
127100,Northcote Central (Auckland),Waitemata,1021,1501,680
127200,Akoranga,Waitemata,800,1021,784
127300,Northcote South (Auckland),Waitemata,1422,1941,733
127400,Birkenhead South,Waitemata,1917,2390,802
127500,Henderson Central,Waitemata,804,1084,742
127600,Waiatarua,Waitemata,1169,1606,728
127700,Te Atat? South-McLeod North,Waitemata,1717,2518,682
127800,Henderson Valley Park,Waitemata,836,1330,629
127900,Henderson North East,Waitemata,1374,1967,699
128000,Waitakere Ranges South,Waitemata,543,766,709
128100,Northcote Tuff Crater,Waitemata,1248,1694,737
128200,Northcote Point (Auckland),Waitemata,1796,2263,794
128300,McLaren Park,Waitemata,1916,2876,666
128400,Henderson East,Waitemata,1380,2037,677
128500,Te Atat? South-McLeod South,Waitemata,1836,2661,690
128600,Takapuna South,Waitemata,887,1157,767
128700,Rosebank Peninsula,Auckland,31,49,633
128800,Hauraki,Waitemata,2353,3065,768
128900,Glendene North,Waitemata,2271,3348,678
129000,Sunnyvale West-Parrs Park,Waitemata,1097,1740,630
129100,Sunnyvale East,Waitemata,2288,3452,663
129200,Point Chevalier West,Auckland,2454,2913,842
129300,Belmont (Auckland),Waitemata,1630,2092,779
129400,Bayswater,Waitemata,1518,1963,773
129500,Glendene South,Waitemata,1476,2131,693
129600,Glen Eden West,Waitemata,1726,2553,676
129700,Herne Bay,Auckland,1940,2344,828
129800,Westmere North,Auckland,1480,1765,839
129900,Point Chevalier East,Auckland,2798,3384,827
130000,Oratia,Waitemata,1100,1513,727
130100,Glen Eden Rosier,Waitemata,1697,2466,688
130200,Saint Marys Bay,Auckland,1449,1744,831
130300,Westmere South-Western Springs,Auckland,1823,2246,812
130400,Ponsonby West,Auckland,1389,1730,803
130500,Kelston North,Waitemata,1321,1947,678
130600,Avondale Rosebank,Auckland,2251,3215,700
130700,Narrow Neck,Waitemata,2674,3247,824
130800,Glen Eden North,Waitemata,1262,1943,650
130900,Glen Eden Woodglen,Waitemata,2094,2957,708
131000,Kelston South,Waitemata,1141,1833,622
131100,Waterview,Auckland,1950,2806,695
131200,Ponsonby East,Auckland,2093,2626,797
131300,Wynyard-Viaduct,Auckland,891,1203,741
131400,Stanley Point,Waitemata,1159,1379,840
131500,Glen Eden Central,Waitemata,1778,2470,720
131600,Grey Lynn North,Auckland,1908,2364,807
131700,Avondale West (Auckland),Auckland,1988,2996,664
131800,Freemans Bay,Auckland,2834,3562,796
131900,Mount Albert West,Auckland,1543,2036,758
132000,Avondale North (Auckland),Auckland,2538,3476,730
132100,Grey Lynn West,Auckland,1740,2265,768
132200,Mount Albert North,Auckland,2228,2922,762
132300,New Lynn North,Waitemata,1597,2393,667
132400,Victoria Park,Auckland,1687,2663,633
132500,Konini,Waitemata,1898,2523,752
132600,New Lynn North West,Waitemata,1658,2355,704
132700,Hobson Ridge North,Auckland,1460,2281,640
132800,Grey Lynn Central,Auckland,2219,2818,787
132900,Fruitvale,Waitemata,1580,2202,718
133000,Devonport,Waitemata,2225,2719,818
133100,Avondale Central (Auckland),Auckland,1657,2280,727
133200,Queen Street,Auckland,1107,1748,633
133300,Quay Street-Customs Street,Auckland,1228,1966,625
133400,Hobson Ridge Central,Auckland,1491,2449,609
133500,Grey Lynn East,Auckland,1225,1625,754
133600,Morningside (Auckland),Auckland,2308,3046,758
133700,Shortland Street,Auckland,1197,1755,682
133800,Hobson Ridge South,Auckland,953,1550,615
133900,New Lynn Central,Waitemata,329,494,666
134000,Cheltenham,Waitemata,1365,1596,855
134100,Queen Street South West,Auckland,999,1594,627
134200,Mount Albert Central,Auckland,2209,2723,811
134300,Karangahape,Auckland,1561,2104,742
134400,Kingsland,Auckland,2070,2694,768
134500,Anzac Avenue,Auckland,1954,2857,684
134600,Waima-Woodlands Park,Waitemata,1343,1740,772
134700,Kaurilands,Waitemata,1759,2277,773
134800,Auckland-University,Auckland,63,103,612
134900,New Lynn Seabrook,Waitemata,1512,2131,710
135000,Avondale South (Auckland),Auckland,2300,3216,715
135100,Symonds Street North West,Auckland,1430,2333,613
135200,Mount Albert South,Auckland,1542,1942,794
135300,Symonds Street West,Auckland,1664,2763,602
135400,West Lynn,Waitemata,1763,2268,777
135500,?wairaka West,Auckland,1581,2225,711
135600,New Lynn Central South,Waitemata,1569,2289,685
135700,The Strand,Auckland,878,1355,648
135800,St Lukes,Auckland,1193,1646,725
135900,Symonds Street East,Auckland,1452,2226,652
136000,Eden Terrace,Auckland,3070,4207,730
136100,Grafton,Auckland,1089,1403,776
136200,Eden Park,Auckland,972,1264,769
136300,Sandringham North,Auckland,2263,2891,783
136400,Parnell West,Auckland,2882,3835,751
136500,New Lynn South,Waitemata,2336,3290,710
136600,New Windsor North,Auckland,1799,2569,700
136700,Titirangi South,Waitemata,2271,2854,796
136800,?wairaka East,Auckland,1020,1403,727
136900,Eden Valley,Auckland,1363,1818,750
137000,Sandringham Central,Auckland,1379,1856,743
137100,Glenavon,Auckland,1382,2090,661
137200,Blockhouse Bay North,Auckland,2140,2928,731
137300,Green Bay North,Waitemata,1063,1386,767
137400,Parnell East,Auckland,2341,2848,822
137500,Laingholm,Waitemata,1202,1618,743
137600,Sandringham West,Auckland,1430,1902,752
137700,Mount Eden North East,Auckland,786,1108,709
137800,Mount Eden North,Auckland,2116,2729,775
137900,Wesley West,Auckland,1398,2285,612
138000,Green Bay South,Waitemata,1801,2262,796
138100,Balmoral,Auckland,1924,2481,775
138200,Sandringham East,Auckland,1947,2590,752
138300,New Windsor South,Auckland,2342,3320,705
138400,Mount Eden West,Auckland,2039,2523,808
138500,Newmarket,Auckland,2537,3380,751
138600,Blockhouse Bay North East,Auckland,1246,1752,711
138700,Epsom North,Auckland,2084,2766,753
138800,Wesley South,Auckland,40,60,667
138900,Blockhouse Bay South,Auckland,2585,3401,760
139000,Mount Eden East,Auckland,1793,2291,783
139100,Wesley East,Auckland,923,1460,632
139200,Orakei West,Auckland,1845,2337,789
139300,Maungawhau,Auckland,1714,2181,786
139400,Remuera West,Auckland,1741,2202,791
139500,Blockhouse Bay East,Auckland,1554,2012,772
139600,Lynfield North,Auckland,2087,2669,782
139700,Mount Roskill North,Auckland,2262,2969,762
139800,Mount Roskill White Swan,Auckland,2640,3655,722
139900,Mount Eden South,Auckland,2449,3060,800
140000,Remuera Waitaramoa,Auckland,2511,3127,803
140100,Orakei East,Auckland,1571,2109,745
140200,Epsom Central-North,Auckland,2315,3046,760
140300,Mount St John,Auckland,2100,2760,761
140400,Mount Roskill Central North,Auckland,1790,2517,711
140500,Remuera North,Auckland,2246,2741,819
140600,Three Kings West,Auckland,1087,1588,685
140700,Mount Roskill Central South,Auckland,932,1497,623
140800,Epsom Central-South,Auckland,2471,3148,785
140900,Lynfield South,Auckland,2757,3612,763
141000,Remuera South,Auckland,2473,3168,781
141100,Mission Bay,Auckland,2788,3533,789
141200,Three Kings East,Auckland,969,1219,795
141300,Mount Roskill South,Auckland,1974,2526,781
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1769,2263,782
141600,Remuera Waiata,Auckland,1947,2317,840
141700,Epsom South,Auckland,1544,1949,792
141800,Kohimarama,Auckland,2789,3359,830
141900,Meadowbank West,Auckland,1805,2150,840
142000,Hillsborough North (Auckland),Auckland,2362,3082,766
142100,Hillsborough West (Auckland),Auckland,2144,2915,736
142200,Greenlane North,Auckland,2718,3575,760
142300,Waikowhai North,Auckland,1648,2450,673
142400,Remuera East,Auckland,1733,2087,830
142500,Waikowhai South,Auckland,1234,1619,762
142600,Royal Oak West (Auckland),Auckland,1634,2106,776
142700,Saint Heliers West,Auckland,2336,2839,823
142800,One Tree Hill,Auckland,2599,3392,766
142900,Hillsborough East (Auckland),Auckland,1475,1933,763
143000,Saint Heliers North,Auckland,2603,3158,824
143100,Remuera Abbotts Park,Auckland,2339,2989,783
143200,Meadowbank East,Auckland,1578,1969,801
143300,Ellerslie Central,Auckland,1998,2596,770
143400,Royal Oak East (Auckland),Auckland,1797,2271,791
143500,Saint Heliers South,Auckland,2580,3165,815
143600,Hillsborough South (Auckland),Auckland,1683,2217,759
143700,Saint Johns West,Auckland,1949,2416,807
143800,Greenlane South,Auckland,2351,3008,782
143900,Remuera Waiatarua,Auckland,1484,1873,792
144000,Glendowie North,Auckland,2675,3105,862
144100,Onehunga West,Auckland,2281,2949,773
144200,Ellerslie West,Auckland,115,157,732
144300,Onehunga North,Auckland,2156,2789,773
144400,Ellerslie East,Auckland,1743,2262,771
144500,Saint Johns East,Auckland,1538,2111,729
144600,Oneroa West,Auckland,826,1121,737
144700,Glen Innes West,Auckland,1857,2878,645
144800,Ellerslie South,Auckland,1536,1954,786
144900,Stonefields West,Auckland,1322,1646,803
145000,Onehunga Central,Auckland,1919,2530,758
145100,Glendowie South,Auckland,2601,3217,809
145200,Oranga,Auckland,1215,1894,641
145300,Mount Wellington North West,Auckland,2034,2514,809
145400,Panmure Glen Innes Industrial,Auckland,191,279,685
145500,Onehunga-Te Papapa Industrial,Auckland,717,992,723
145600,Te Papapa,Auckland,1767,2357,750
145700,Stonefields East,Auckland,1162,1431,812
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2037,2989,681
145900,Penrose,Auckland,777,961,809
146000,Mount Wellington North East,Auckland,1216,1598,761
146100,M?ngere Bridge Ambury,Counties Manukau,1901,2535,750
146200,Mount Wellington Ferndale,Auckland,2233,3129,714
146300,Point England,Auckland,1752,2974,589
146400,Bucklands Beach North,Counties Manukau,1818,2296,792
146500,Mount Wellington East,Auckland,1403,1938,724
146600,Mount Wellington West,Auckland,1620,2257,718
146700,Panmure West,Auckland,163,231,706
146800,M?ngere Bridge,Counties Manukau,1551,2060,753
146900,Oneroa East-Palm Beach,Auckland,687,968,710
147000,Tamaki,Auckland,1810,2825,641
147100,Panmure East,Auckland,1832,2574,712
147200,Mount Wellington Central,Auckland,2807,3743,750
147400,Sylvia Park,Auckland,64,91,703
147500,M?ngere Mountain View,Counties Manukau,1858,2786,667
147600,Surfdale,Auckland,1070,1522,703
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1747,2173,804
147900,Auckland Airport,Counties Manukau,237,427,555
148000,Eastern Beach,Counties Manukau,1312,1663,789
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1870,2404,778
148200,Favona North,Counties Manukau,1191,1924,619
148300,Bucklands Beach Central,Counties Manukau,1099,1472,747
148400,Farm Cove,Counties Manukau,1440,1855,776
148500,M?ngere North,Counties Manukau,731,1315,556
148600,Favona West,Counties Manukau,1257,2118,593
148700,Ostend,Auckland,1062,1502,707
148800,Half Moon Bay North East,Counties Manukau,1177,1542,763
148900,M?ngere West,Counties Manukau,1388,2539,547
149000,Pakuranga West,Counties Manukau,2256,3123,722
149100,Mount Wellington South West,Auckland,1451,2109,688
149200,Sunnyhills East,Counties Manukau,1963,2572,763
149300,Half Moon Bay South East,Counties Manukau,1603,2218,723
149400,Favona East,Counties Manukau,1553,2527,615
149500,Mount Wellington South East,Auckland,1267,2090,606
149600,?t?huhu Industrial,Counties Manukau,70,104,673
149700,Bucklands Beach South,Counties Manukau,2232,3089,723
149800,Pakuranga Central,Counties Manukau,1782,2549,699
149900,?whitu,Counties Manukau,1463,2031,720
150000,Harania North,Counties Manukau,1337,2509,533
150100,?t?huhu Central,Auckland,804,1288,624
150200,M?ngere Central,Counties Manukau,1378,2315,595
150300,?t?huhu North,Auckland,1608,2614,615
150400,Howick West,Counties Manukau,2077,2843,731
150500,Pakuranga Heights North West,Counties Manukau,1331,1906,698
150600,Mellons Bay,Counties Manukau,2440,3101,787
150700,Pakuranga Heights East,Counties Manukau,1500,2195,683
150800,Sutton Park,Counties Manukau,1388,2420,574
150900,?t?huhu East,Auckland,985,1614,610
151000,M?ngere South,Counties Manukau,1422,2391,595
151100,Onetangi,Auckland,681,972,701
151200,Harania South,Counties Manukau,1282,2134,601
151300,Highland Park (Auckland),Counties Manukau,2638,3470,760
151400,?t?huhu South West,Auckland,1612,2557,630
151500,Pakuranga Heights South West,Counties Manukau,1676,2446,685
151600,M?ngere Mascot,Counties Manukau,1404,2404,584
151700,Waiheke East,Auckland,570,771,739
151800,Massey Road West,Counties Manukau,1432,2399,597
151900,?t?huhu South,Auckland,1627,2549,638
152000,Howick Central,Counties Manukau,1987,2607,762
152100,Massey Road North,Counties Manukau,1477,2306,641
152200,Botany Downs West,Counties Manukau,1606,2144,749
152300,East Tamaki,Counties Manukau,251,367,684
152400,Howick East,Counties Manukau,1969,2589,761
152500,Burswood,Counties Manukau,924,1246,742
152600,Massey Road South,Counties Manukau,693,1203,576
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1733,2662,651
152900,Botany Downs East,Counties Manukau,1314,1670,787
153000,Grange,Counties Manukau,841,1448,581
153100,Golflands,Counties Manukau,1504,1939,776
153200,Aorere North,Counties Manukau,589,988,596
153300,M?ngere East,Counties Manukau,1843,2812,655
153400,Cockle Bay,Counties Manukau,2565,3244,791
153500,?tara West,Counties Manukau,949,1908,497
153600,Aorere Central,Counties Manukau,910,1483,614
153700,Northpark North,Counties Manukau,1674,2167,772
153800,Somerville,Counties Manukau,2655,3426,775
153900,Northpark South,Counties Manukau,1279,1692,756
154000,Papatoetoe North,Counties Manukau,2415,3674,657
154100,Dingwall,Counties Manukau,1808,2713,666
154200,Aorere South,Counties Manukau,2092,3225,649
154300,Shelly Park,Counties Manukau,1644,2118,776
154400,?tara Central,Counties Manukau,878,1666,527
154500,Huntington Park,Counties Manukau,1201,1563,768
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1602,2030,789
154800,Papatoetoe West,Counties Manukau,2212,3380,654
154900,Papatoetoe Central,Counties Manukau,2815,4105,686
155000,Sunkist Bay,Counties Manukau,1752,2280,768
155100,?tara East,Counties Manukau,1213,2301,527
155200,Redcastle,Counties Manukau,1388,1872,741
155300,Botany East,Counties Manukau,1153,1476,781
155400,Botany South,Counties Manukau,1644,2154,763
155500,Manukau Central,Counties Manukau,542,949,571
155600,Papatoetoe East,Counties Manukau,2103,3261,645
155700,?tara South,Counties Manukau,1198,2265,529
155800,Ferguson,Counties Manukau,1261,2610,483
155900,Papatoetoe South West,Counties Manukau,1669,2583,646
156000,Botany Junction,Counties Manukau,71,115,617
156100,Dannemora North,Counties Manukau,1415,1899,745
156200,Papatoetoe South,Counties Manukau,2135,3216,664
156300,East Tamaki Heights,Counties Manukau,1692,2181,776
156400,Te Puru,Counties Manukau,2556,3159,809
156500,Puhinui North,Counties Manukau,2033,2960,687
156600,Dannemora South,Counties Manukau,1570,2124,739
156700,Puhinui South,Counties Manukau,1246,1897,657
156800,Rongomai West,Counties Manukau,754,1426,529
156900,Baverstock,Counties Manukau,2233,3065,729
157000,Puhinui East,Counties Manukau,1355,2047,662
157100,Turanga,Counties Manukau,1783,2380,749
157200,Rongomai East,Counties Manukau,724,1342,539
